-2.222917763491152332e-01 -2.719763076270035884e-01 -2.374369397424795081e-01 -4.786201389072865936e-02 -3.816061249958047630e-01
2.879004751288459160e-02 -2.719837446589457586e-01 -2.374369446657728089e-01 -4.792142699680801421e-02 3.556832922377975770e+00
-1.129433519371918354e-01 -2.719870872528780681e-01 -2.374369464760306414e-01 -4.792961527647768283e-02 3.884010548163282506e-01
-2.800160028044231253e-01 -2.721903422939452866e-01 -2.374370945114688547e-01 -4.756816942800229375e-02 -5.502507329912280643e-01
2.958964159731116705e-01 2.842547966062689557e-01 2.429531816318204196e-01 -3.990757139916685792e-01 4.417410044868403385e-01
-6.601140707144868836e-02 -2.719787239985272387e-01 -2.374369416675543576e-01 -4.788056075487636537e-02 -9.691122749108613266e-02
-2.808905308962288405e-01 -2.729156140342068326e-01 -2.374373624511320058e-01 -4.776396129512902600e-02 -5.555893157731399690e-01
-3.955291183983312975e-02 -2.719814460273027867e-01 -2.374369435009775764e-01 -4.790532089413070821e-02 8.125029144302217121e-01
-2.869886138318050173e-01 -2.728237057283206535e-01 -2.374373837913643093e-01 -4.787666292972216769e-02 -5.537329394193648557e-01
-2.824389278083379584e-01 -2.576608312879928309e-01 -2.136837957964636547e-01 -5.648146393017732247e-01 -5.530921123861285427e-01
-5.199296683122774099e-02 -2.719915266080299432e-01 -2.374369480756491346e-01 -4.780544743822924547e-02 -3.460779184254519913e-01
-2.609437584429115109e-01 -2.620058854273670801e-01 -1.947385002417881261e-01 9.709009145895525217e-02 -5.471571989343554376e-01
-2.788654923750525372e-01 -2.719830777852280113e-01 -2.374369452441635331e-01 -4.791473009155483576e-02 -4.587135702908720636e-01
-1.667155110123875739e-01 -2.719832463035546932e-01 -2.374369444890104264e-01 -4.791812263925859100e-02 3.680459225091004871e+00
-2.546877867485099478e-01 -2.717242020577630424e-01 -2.374365768198494486e-01 1.198317738060883028e-02 -5.557893256224827327e-01
-2.249868910635974273e-01 -2.720018131202626144e-01 -2.374369534443296348e-01 -4.752454379672436252e-02 -5.197176291523781799e-01
4.855202588850807133e-01 -2.719792837870266822e-01 -2.374369421806593328e-01 -4.786974554204896648e-02 2.541192099869932775e-01
5.494116122457000095e-01 -2.719873706931521529e-01 -2.374369465829072046e-01 -4.791425755774359613e-02 8.883974222788905140e-01
-2.895108860147325158e-01 -2.733536489473520348e-01 -2.374372997749518988e-01 -4.791189849317724347e-02 -5.560897454516506855e-01
1.212386285156786148e+00 -2.719836191209402676e-01 -2.374369445537303502e-01 -4.792186680925444864e-02 2.765842853411289326e+00
1.172374584082635174e+00 -2.719834831834999633e-01 -2.374369441265206937e-01 -4.791796488499405759e-02 3.491398525243078144e+00
-2.854641109515712594e-01 -2.647520686685869706e-01 -2.601480216567440551e-01 -1.508297203204659286e-02 -5.502214979389978833e-01
-2.647018395968981919e-01 -2.719882300755543936e-01 -2.374369487570374138e-01 -4.790983481048785575e-02 -3.415394556523063674e-01
3.843504748161976070e-01 3.976588938135260376e-01 3.393081321570717845e-01 -1.188744858501063345e-01 1.673993912875665346e+00
-2.905352817828648626e-01 -2.721390735076795186e-01 -2.374370726239627694e-01 -4.782128421310147259e-02 -5.426035549286560844e-01
-1.839954418916541490e-01 -2.720021310801951642e-01 -2.374369528182717348e-01 -4.855787557823233735e-02 -5.126202703379771908e-01
-2.908109153365292521e-01 -7.378928097241534145e-02 -6.373744185791251071e-02 4.169758513229408076e-02 -5.194916486927263488e-01
-2.905924505429970384e-01 -2.403328911910647125e-01 -2.051041931261448070e-01 -2.729635375150435417e-02 -5.450907177972824647e-01
2.603615214763596586e-01 -2.717211247324846091e-01 -2.374365604434026666e-01 -4.799975867205284047e-02 -1.063871131316215107e-01
1.221711777030251023e-01 -2.719838178585642363e-01 -2.374369444181980149e-01 -4.792542286223664544e-02 1.020328051215606990e+00
-2.501103987259996608e-01 -2.667598804652252520e-01 -2.415479420890679352e-01 6.680828556172351863e-03 -5.471544508939604201e-01
-2.844145082387503631e-01 -2.659100197285543810e-01 -2.454378097236165068e-01 2.162420811894984751e-01 -5.542567335030446074e-01
-2.848753676832160298e-01 -2.531775814120775792e-01 -2.133843153479934307e-01 1.948094407622434077e-01 -5.502132511376738311e-01
-2.530930770532555107e-01 -2.717809256357545111e-01 -2.374366829270225243e-01 -3.815499350554830971e-02 -5.550512796337714327e-01
-2.362018434246747345e-01 -2.696383474559882476e-01 -2.376749561048831227e-01 -3.761242321086748913e-02 -5.471512117848783552e-01
-2.808275245110614105e-01 -2.323841835314877924e-01 -1.989064229116331572e-01 1.743998160495137673e-01 -5.395405699012703060e-01
9.007644286027743918e-01 -2.719846948828676947e-01 -2.374369447831466140e-01 -4.792625028171216411e-02 1.216416322647350778e+00
-4.613597569427518690e-03 -2.719915241824192864e-01 -2.374369484692992471e-01 -4.791148452949461900e-02 -3.054320054817736274e-01
-1.263829130598236594e-01 -2.719869171043473588e-01 -2.374369463884746512e-01 -4.793320994602416618e-02 3.829545013359548222e-01
-2.851231923999523743e-01 -2.623666468039543842e-01 -1.844313040529902969e-01 1.696144606626439344e-01 -5.530887164709590298e-01
-2.697664515146596664e-01 9.298664989297358296e-01 8.028835790276601658e-01 -1.115733933471536377e+00 -2.456315646019005816e-01
-2.730317282380425592e-01 -2.726358986333130563e-01 -2.374373448380148188e-01 -4.734306328100017225e-02 -5.553466378568014949e-01
-2.842854219749085254e-01 6.713916212513849402e+00 5.800110228139596202e+00 -5.999738299819491472e-01 5.711718540219271611e-01
-2.908505958075677245e-01 -2.735170131015814410e-01 -2.374372999430262587e-01 -4.791959977501714096e-02 -5.562015436853556816e-01
-1.473870070169437663e-01 -2.719817675972155957e-01 -2.374369433659688222e-01 -4.793147585629022045e-02 -2.019418649221392612e-03
-2.897706647589786133e-01 -2.720071089487716143e-01 -2.374369704138330761e-01 -4.766407106384003972e-02 -5.314764617214203790e-01
-2.792025823011947683e-01 -2.733640680444111570e-01 -2.374372998132153467e-01 -4.791396088466574887e-02 -5.557891896878621729e-01
-2.892292806592314802e-01 -2.733262681551191231e-01 -2.374372996210669107e-01 -4.790673528967801659e-02 -5.560897382310708847e-01
8.696589038596458376e-01 -2.719834216624225087e-01 -2.374369443575245486e-01 -4.792302657621980155e-02 1.252108360999313552e+00
-2.886567747025232666e-01 7.130694708138618498e-02 6.146647431193452693e-02 -1.260555774457937372e-01 -4.125477915213311420e-01
-2.170508265290798100e-01 -2.717716755550804719e-01 -2.374366661172644388e-01 -3.842829815817081635e-02 -5.546936228286603043e-01
-2.899030740844524834e-01 -2.601739607891290773e-01 -2.097954203133328144e-01 -2.778024971126348205e-02 -5.502220597688788351e-01
-2.491228096436994277e-01 -2.670172934050481506e-01 -2.407895018179194158e-01 2.166932874564602048e-03 -5.471533561815409286e-01
-2.484960911449579091e-01 -2.720159619773343529e-01 -2.374369688289603431e-01 -4.762059508008041619e-02 -5.315161372871146650e-01
-2.866111769537051379e-01 -5.184615484863997620e-02 -4.482399727124713323e-02 -2.822948742821986823e-01 -5.018926165047452592e-01
1.813037369580346447e-01 -2.719861884539204744e-01 -2.374369460361277773e-01 -4.791909883454176233e-02 2.487943469870956825e+00
-2.630116800989491521e-01 -2.709205749780536077e-01 -2.374313598676359993e-01 1.023940341566035306e-01 -5.555887495864214598e-01
-2.829548956266758619e-01 4.722834704290334584e-01 4.078508256336620397e-01 -5.356516689896082539e-01 -3.815177588348825921e-01
-2.573608772063886718e-01 -2.712539762160844914e-01 -2.374346918585589772e-01 -3.650739482846448308e-02 -5.542600799632037001e-01
2.726542889654213653e+00 -2.569201200649493533e-01 -2.140460705740979686e-01 -4.673399606996624794e-02 2.101599951456993853e+00
-2.796439797662018667e-01 -2.728524713657800582e-01 -2.374373757962058018e-01 -4.915930220916570753e-02 -5.562015493897689566e-01
-2.889365816592615044e-01 -2.736456285680176626e-01 -2.374372999437486531e-01 -4.791986611418689451e-02 -5.562015493227655538e-01
-2.899744013080321481e-01 -2.164935106437179402e-01 -1.858702854132042726e-01 -3.748571122224467200e-02 -5.260330199145880625e-01
-2.098094609801016419e-01 -2.719732021170361835e-01 -2.374369377082302945e-01 -4.765832680203896388e-02 -4.588039350433726349e-01
-2.907767758429096183e-01 -2.600047142812797474e-01 -2.103199262433728678e-01 -3.410365703117560626e-02 -5.513672467843692138e-01
7.100955092942705882e+00 -2.705593489336032831e-01 -2.374276191600774855e-01 -4.786282137748076870e-02 8.928471929456947009e-01
-2.597332853356834614e-01 7.140343774533456589e+00 6.150479449309780300e+00 -3.256830987856540016e+00 5.034227475260649731e-01
-2.899488716073796990e-01 -5.532958948556770951e-02 -4.782844856301941144e-02 -8.259488516068271002e-02 -4.757601252512445034e-01
-2.739060421315017146e-01 -2.502825844614989803e-01 -2.119458314147767419e-01 -6.592375868275500705e-01 -5.502262365121344256e-01
1.110253027352077870e+00 -2.719861958303727567e-01 -2.374369460176993241e-01 -4.791749711547680507e-02 3.179401296961979817e+00
-2.270665453239121001e-01 -2.705429133517281426e-01 -2.374276388648746960e-01 -3.609304177064897451e-02 -5.513708515113738828e-01
-2.845834493436970591e-01 -2.731557523181837310e-01 -2.374372847031870348e-01 -4.828698954517227776e-02 -5.562015428644595527e-01
-2.898067911401155938e-01 -2.722173373634690363e-01 -2.374371183186747281e-01 -4.706365030434909308e-02 -5.502360964347450256e-01
-2.454022822159357409e-01 7.492408634657802269e-01 6.466099162156957458e-01 8.358921166114898327e+00 -4.301058271897107987e-01
-2.732865431765177933e-01 -2.701474380319522917e-01 -2.374772660061253149e-01 1.297693968571156375e-01 -5.553458152139431059e-01
-2.772866837466343437e-01 -2.719266533293724919e-01 -2.374368828348595029e-01 -4.793789427658644298e-02 -5.195199418188767293e-01
1.395158464122276731e+00 -2.719756553671929256e-01 -2.374369351486440571e-01 -4.793335320210023037e-02 5.869532857309611718e-01
-2.901539019393902796e-01 -2.409170197545542069e-01 -2.055447702985431224e-01 -2.853454851956931104e-02 -5.425959112368786696e-01
-2.862854229540827689e-01 -2.513994131528768938e-01 -2.125397853135130855e-01 -3.143778848773664397e-02 -5.359327406174976272e-01
6.897072432269449882e-01 -2.719835010758117066e-01 -2.374369444783125394e-01 -4.792214065704906295e-02 2.116765376256621867e+00
-2.815502966246760108e-01 -2.719839133037090240e-01 -2.374369444244972538e-01 -4.792610233209023546e-02 3.083754503465167551e-01
-2.691576372531104266e-01 -2.732136507925303492e-01 -2.374372961558250672e-01 -4.793251772969054497e-02 -5.553464167835611143e-01
-1.178153143713162737e-01 -2.719826654542280564e-01 -2.374369441387197410e-01 -4.793979773315841519e-02 3.236386592324000944e-01
3.771009629366247839e+00 -2.681707225920205717e-01 -2.386979403559459645e-01 -4.766660545151338996e-02 4.345889551855617317e-01
-2.880530766015826361e-01 -2.736456285680176626e-01 -2.374372999437486531e-01 -4.791986611418689451e-02 -5.562015347559340350e-01
-2.671917477268932473e-01 -2.719839593408815981e-01 -2.374369444494515702e-01 -4.792674832617006137e-02 3.109066578309692130e-01
-2.327447963262973540e-01 -2.711259108963328668e-01 -2.374336580690150633e-01 -1.468133241215593965e-02 -5.546938001433366905e-01
-2.855625233733020130e-01 -2.656772874088209058e-01 -2.470691805312619505e-01 -1.656832021837184310e-01 -5.537321057860947748e-01
-2.906428505901723636e-01 -2.720557879213943986e-01 -2.374370097853671369e-01 -4.794113641165744649e-02 -5.260949885904466772e-01
-2.831989990916916611e-01 -2.677369292175316162e-01 -2.392775977558635192e-01 1.790598768925079909e-01 -5.546924359070278809e-01
-2.790673181793713598e-01 -2.672292343297396067e-01 -2.402886350545863081e-01 2.497415982232191189e-01 -5.555905328504799900e-01
-2.831631716985194003e-01 -2.677867780303145318e-01 -2.391995238793931944e-01 1.720070451845524262e-01 -5.546924692793626654e-01
-1.181549813521309555e-01 -2.719838419035324195e-01 -2.374369443739108576e-01 -4.791892414198194866e-02 2.889697525605479100e+00
6.626474636279142683e-01 -2.719871840835467736e-01 -2.374369464934520668e-01 -4.791516913853619691e-02 1.195919353181577272e+00
-2.799562360680745710e-01 -2.691420320774952635e-01 -2.378855690840117332e-01 -1.944262977292680189e-02 -5.530904220680911143e-01
-2.893074154659374675e-01 3.733241320738184821e-01 3.223350311594019302e-01 -1.460016447606291845e-01 -4.118210566058663202e-01
-2.907488757547591618e-01 -2.734989574514957722e-01 -2.374372999420356067e-01 -4.791926144635700463e-02 -5.562015622644748136e-01
-2.677896911323179308e-01 -2.688045688732538796e-01 -2.380979053895463937e-01 7.092322346662029153e-02 -5.537320269798788885e-01
-2.282661901838390628e-01 -2.440566839388182974e-01 -2.078684411152488254e-01 4.003914311028951289e-02 -5.114379376053267423e-01
-2.823023689285037441e-01 -2.729168710586470370e-01 -2.374373622564717179e-01 -4.778930356531173318e-02 -5.555892815967634624e-01
-2.795138027461843699e-01 -2.728524667407222770e-01 -2.374373757391715078e-01 -4.512545690244203211e-02 -5.560897385493719369e-01
-2.655732749430495532e-01 -2.714339395119832465e-01 -2.374356748109450743e-01 -4.788707975850995530e-02 -5.114992586776483385e-01
-2.741629727621028301e-01 -2.365026004220917577e-01 -2.021645334561420204e-01 2.005285761229604335e-01 -5.395657525834277601e-01
-2.832773766091833956e-01 -2.733681507873374494e-01 -2.374372998259587919e-01 -4.792134429187817901e-02 -5.555891691501989582e-01
-9.022877608255690240e-02 -2.719823097251033994e-01 -2.374369438652569331e-01 -4.791792355479659871e-02 1.184973133879887008e+00
3.141925699668594169e-02 1.201838026247138841e-01 1.030000787172110216e-01 -1.089213185139241924e+00 -2.436776619916959652e-01
-1.181820503108574338e-01 -2.719873015559660656e-01 -2.374369443044087313e-01 -4.780149376305713876e-02 -4.379986615973513464e-01
-2.872560028649088215e-01 2.639945433700528366e+00 2.280619539887871028e+00 2.095188277888138106e+00 -3.291252363905072253e-01
-1.697817346372828828e-01 -2.719832403076141158e-01 -2.374369440426230271e-01 -4.792013950587328125e-02 4.636922500356484567e-01
-2.842689652210595441e-01 -2.671145138569645527e-01 -2.405116342202887614e-01 -3.024308488665613734e-02 -5.502279493465624949e-01
-2.850332682172027066e-01 -2.598238963346074515e-01 -2.108801508594618512e-01 1.726041046843216353e-01 -5.523105724037020714e-01
-2.538228846275942807e-01 -2.729622562780947281e-01 -2.374373571804268279e-01 -4.787595519121493753e-02 -5.542587925230064716e-01
-2.907086462243957392e-01 -2.723320122288813150e-01 -2.374371750495016253e-01 -4.780320943488911706e-02 -5.488333565130761871e-01
-2.911307635947903427e-01 -1.890676681114452362e-01 -1.627271821740812474e-01 -5.712201218730986879e-02 -5.020314359588017306e-01
-2.002695808866031824e-01 4.155874748751551828e-01 3.583669736599361388e-01 8.544626104274332334e+00 -4.330664195950983952e-01
6.552954920469918065e-02 -2.719821414255081948e-01 -2.374369437791030435e-01 -4.791607181043991415e-02 1.187149229862769939e+00
1.218105283810549111e-01 1.813873352264046224e+00 1.543230304838100864e+00 -6.900353705247793679e-01 1.806911854801707351e+00
-2.377495662910019403e-01 -2.450104797207643403e-01 -2.085455374026865261e-01 9.358190164472700301e-02 -5.260218111683093722e-01
1.467383515345782596e-01 -2.290806568431775214e-01 -1.962641315026038280e-01 -4.455883722314356310e-02 2.749169697571984372e+00
2.587695495123769340e-02 -2.719915886831962837e-01 -2.374369484266305175e-01 -4.786513664553179725e-02 -3.036064576724906705e-01
-2.339394398006099662e-01 -2.431624630470326509e-01 -2.072092149883837942e-01 -4.983563619274697931e-01 -5.395897912330834822e-01
7.037532888068962933e+00 -2.701612778279651184e-01 -2.374750529662357779e-01 -4.783863222086871120e-02 8.926422917189160700e-01
-1.877756753039332149e-01 -2.691631583508575232e-01 -2.378864736967193638e-01 -5.050208884580498214e-02 -5.451101931788343569e-01
-2.863908488352317483e-01 -2.596635415096807398e-01 -2.112125673720277597e-01 -3.309751777928581634e-02 -5.426225821329540011e-01
2.500359432570439244e-01 -2.719818990002789150e-01 -2.374369437500975233e-01 -4.790833791468154801e-02 1.533073712501803021e+00
-7.620984534433822288e-02 3.699997990436181827e-01 3.182958630458489480e-01 -2.112257898057669170e+00 -2.437761325527133538e-01
-2.890967688632127275e-01 -2.736456285680176626e-01 -2.374372999437486531e-01 -4.791986611418689451e-02 -5.562015362385758221e-01
1.765944753653518051e-01 -2.719893870494876076e-01 -2.374369474273504699e-01 -4.788180704697909268e-02 -1.026162745695644862e-01
-6.676099672014057518e-02 -2.719786054463593228e-01 -2.374369416067292626e-01 -4.787742154802645395e-02 -9.698053427222792788e-02
-2.904553766885556443e-01 -2.720480280201470480e-01 -2.374370057947428891e-01 -4.779927650986943305e-02 -5.359149421509861178e-01
-2.850824229690397948e-01 -2.649458039300603973e-01 -2.560055486822368498e-01 -1.488941261329888854e-02 -5.502218072693976225e-01
-2.712550298567390494e-01 -2.703057107301181650e-01 -2.374392906767964218e-01 -3.364188635199400618e-02 -5.530945596748709780e-01
